latitude,longitude,altitude(feet),ultrasonicHeight(feet),speed(mph),distance(feet),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mph),velocityY(mph),velocityZ(mph),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
34.182564,-118.129026,53.15,0.00,0.32,25.63,53.48,53.48,7.01,26.88,66993,2022-06-07 23:30:52.916,2022-06-07 16:30:52.916,12,0,0,16.445,34.182616,-118.129083,0.22,-0.22,0.00,-9.60,-2.30,-39.80,0,1,0,96,100,-7863,3346,16445,3051.50,10,GoHome,1,0,0,0,0,0,0,1654644652916,4119,4122,4118,4124,0,0,27,,,,,,,0,0,0,96.00,-23.00,-398.00,0.00,0.00,-404.00,15,162.00,1.41,78.11,1.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129026,53.15,0.00,0.63,25.56,53.48,53.48,7.01,26.88,67093,2022-06-07 23:30:53.016,2022-06-07 16:30:53.016,12,0,0,16.445,34.182616,-118.129083,0.45,-0.45,0.00,-13.70,-2.30,-40.20,0,1,0,96,100,-7863,3346,16445,3051.50,10,GoHome,1,0,0,0,0,0,0,1654644653016,4119,4122,4118,4124,0,0,27,,,,,,,0,0,0,137.00,-23.00,-402.00,0.00,0.00,-409.00,15,162.00,2.83,77.91,2.00,-2.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129026,52.82,0.00,1.27,25.38,53.48,53.48,7.01,26.88,67195,2022-06-07 23:30:53.119,2022-06-07 16:30:53.119,12,0,0,16.445,34.182616,-118.129083,0.89,-0.89,0.00,-15.80,-2.20,-40.60,0,1,0,96,100,-7863,3346,16445,3051.50,10,GoHome,1,0,0,0,0,0,0,1654644653118,4119,4122,4118,4124,0,0,27,,,,,,,0,0,0,158.00,-22.00,-406.00,0.00,0.00,-414.00,15,161.00,5.66,77.36,4.00,-4.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129027,52.82,0.00,2.06,25.10,53.48,53.48,7.01,26.88,67293,2022-06-07 23:30:53.216,2022-06-07 16:30:53.216,12,0,0,16.445,34.182616,-118.129083,1.57,-1.34,0.00,-16.90,-2.00,-41.00,0,1,0,96,100,-7863,3346,16445,3051.50,10,GoHome,1,0,0,0,0,0,0,1654644653216,4119,4122,4118,4124,0,0,27,,,,,,,0,0,0,169.00,-20.00,-410.00,0.00,0.00,-417.00,15,161.00,9.22,76.52,7.00,-6.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182566,-118.129028,52.82,0.00,2.69,24.72,53.48,53.48,7.01,26.88,67392,2022-06-07 23:30:53.316,2022-06-07 16:30:53.316,12,0,0,16.445,34.182616,-118.129083,2.01,-1.79,0.00,-16.90,-1.70,-41.40,0,1,0,96,100,-7863,3346,16445,3051.50,10,GoHome,1,0,0,0,0,0,0,1654644653315,4119,4122,4118,4124,0,0,27,,,,,,,0,0,0,169.00,-17.00,-414.00,0.00,0.00,-421.00,15,161.00,12.04,75.35,9.00,-8.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182567,-118.129029,52.82,0.00,3.48,24.19,53.48,53.48,7.01,26.88,67493,2022-06-07 23:30:53.416,2022-06-07 16:30:53.417,12,0,0,16.445,34.182616,-118.129083,2.46,-2.46,0.00,-17.70,-1.60,-41.70,0,1,0,96,100,-7863,3346,16445,3051.50,10,GoHome,1,0,0,0,0,0,0,1654644653416,4119,4122,4118,4124,0,0,27,,,,,,,0,0,0,177.00,-16.00,-417.00,0.00,0.00,-423.00,15,161.00,15.56,73.72,11.00,-11.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182568,-118.129031,52.82,0.00,4.27,23.59,53.48,53.48,7.01,26.88,67592,2022-06-07 23:30:53.516,2022-06-07 16:30:53.516,12,0,0,16.445,34.182616,-118.129083,3.13,-2.91,0.00,-18.50,-1.50,-41.80,0,1,0,96,100,-7863,3346,16445,3051.50,10,GoHome,1,0,0,0,0,0,0,1654644653515,4119,4122,4118,4124,0,0,27,,,,,,,0,0,0,185.00,-15.00,-418.00,0.00,0.00,-426.00,15,161.00,19.10,71.90,14.00,-13.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182570,-118.129032,52.82,0.00,4.91,22.88,53.48,53.48,7.01,26.88,67693,2022-06-07 23:30:53.616,2022-06-07 16:30:53.616,12,0,0,16.445,34.182616,-118.129083,3.58,-3.36,0.00,-18.70,-1.60,-41.90,0,1,0,96,100,-7863,3346,16445,3051.50,10,GoHome,1,0,0,0,0,0,0,1654644653616,4119,4122,4118,4124,0,0,27,,,,,,,0,0,0,187.00,-16.00,-419.00,0.00,0.00,-428.00,15,161.00,21.93,69.75,16.00,-15.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182571,-118.129034,52.82,0.00,5.54,22.07,53.48,53.48,7.01,26.88,67793,2022-06-07 23:30:53.716,2022-06-07 16:30:53.716,12,0,0,16.445,34.182616,-118.129083,4.03,-3.80,0.00,-18.50,-1.80,-42.10,0,1,0,96,100,-7863,3346,16445,3051.50,10,GoHome,1,0,0,0,0,0,0,1654644653716,4119,4122,4118,4124,0,0,27,,,,,,,0,0,0,185.00,-18.00,-421.00,0.00,0.00,-430.00,15,161.00,24.76,67.28,18.00,-17.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182573,-118.129036,52.82,0.00,6.33,21.21,53.48,53.48,7.01,26.88,67893,2022-06-07 23:30:53.816,2022-06-07 16:30:53.816,12,0,0,16.445,34.182616,-118.129083,4.70,-4.25,0.00,-15.90,-2.10,-42.20,0,1,0,96,100,-7863,3346,16445,3051.50,10,GoHome,1,0,0,0,0,0,0,1654644653816,4119,4122,4118,4124,0,0,27,,,,,,,0,0,0,159.00,-21.00,-422.00,0.00,0.00,-432.00,15,161.00,28.32,64.66,21.00,-19.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182575,-118.129038,53.15,0.00,6.82,20.21,53.48,53.48,7.01,26.88,67993,2022-06-07 23:30:53.917,2022-06-07 16:30:53.917,12,0,0,16.445,34.182616,-118.129083,5.14,-4.47,0.00,-10.00,-2.20,-42.50,0,1,0,96,100,-7863,3346,16445,3051.50,10,GoHome,1,0,0,0,0,0,0,1654644653916,4119,4122,4118,4124,0,0,27,,,,,,,0,0,0,100.00,-22.00,-425.00,0.00,0.00,-434.00,15,162.00,30.48,61.61,23.00,-20.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182577,-118.129040,53.15,0.00,6.97,19.24,53.48,53.48,7.01,26.88,68093,2022-06-07 23:30:54.017,2022-06-07 16:30:54.017,12,0,0,16.445,34.182616,-118.129083,5.14,-4.70,0.00,-5.00,-2.40,-42.80,0,1,0,96,100,-7863,3346,16445,3051.50,10,GoHome,1,0,0,0,0,0,0,1654644654016,4119,4122,4118,4124,0,0,27,,,,,,,0,0,0,50.00,-24.00,-428.00,0.00,0.00,-436.00,15,162.00,31.14,58.66,23.00,-21.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182580,-118.129042,53.15,0.00,7.13,18.17,53.48,53.48,7.13,26.88,68198,2022-06-07 23:30:54.122,2022-06-07 16:30:54.122,12,0,0,16.445,34.182616,-118.129083,5.37,-4.70,0.00,-1.80,-2.60,-42.90,0,1,0,96,100,-7863,3346,16445,3051.50,10,GoHome,1,0,0,0,0,0,0,1654644654121,4119,4122,4118,4124,0,0,27,,,,,,,0,0,0,18.00,-26.00,-429.00,0.00,0.00,-438.00,15,162.00,31.89,55.38,24.00,-21.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182582,-118.129045,53.15,0.00,7.13,17.01,53.48,53.48,7.13,26.88,68294,2022-06-07 23:30:54.217,2022-06-07 16:30:54.217,12,0,0,16.445,34.182616,-118.129083,5.37,-4.70,0.00,0.20,-2.50,-42.90,0,1,0,96,100,-7863,3346,16445,3051.50,10,GoHome,1,0,0,0,0,0,0,1654644654217,4119,4122,4118,4124,0,0,27,,,,,,,0,0,0,-2.00,-25.00,-429.00,0.00,0.00,-440.00,15,162.00,31.89,51.84,24.00,-21.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182584,-118.129047,53.15,0.00,6.97,15.93,53.48,53.48,7.13,26.88,68395,2022-06-07 23:30:54.318,2022-06-07 16:30:54.318,12,0,0,16.445,34.182616,-118.129083,5.14,-4.70,0.00,1.80,-2.60,-42.90,0,1,0,96,100,-7863,3346,16445,3051.50,10,GoHome,1,0,0,0,0,0,0,1654644654318,4119,4122,4118,4124,0,0,27,,,,,,,0,0,0,-18.00,-26.00,-429.00,0.00,0.00,-441.00,15,162.00,31.14,48.56,23.00,-21.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182586,-118.129049,53.15,0.00,6.82,14.89,53.48,53.48,7.13,26.88,68496,2022-06-07 23:30:54.419,2022-06-07 16:30:54.419,12,0,0,16.445,34.182616,-118.129083,5.14,-4.47,0.00,2.90,-2.80,-43.10,0,1,0,96,100,-7863,3346,16445,3051.50,10,GoHome,1,0,0,0,0,0,0,1654644654419,4119,4122,4118,4124,0,0,27,,,,,,,0,0,0,-29.00,-28.00,-431.00,0.00,0.00,-443.00,15,162.00,30.48,45.39,23.00,-20.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182589,-118.129052,53.15,0.00,6.65,13.86,53.48,53.48,7.13,26.88,68597,2022-06-07 23:30:54.520,2022-06-07 16:30:54.520,12,0,0,16.445,34.182616,-118.129083,4.92,-4.47,0.00,3.80,-3.50,-43.30,0,1,0,96,100,-7863,3346,16445,3051.50,10,GoHome,1,0,0,0,0,0,0,1654644654520,4119,4122,4118,4124,0,0,27,,,,,,,0,0,0,-38.00,-35.00,-433.00,0.00,0.00,-444.00,15,162.00,29.73,42.24,22.00,-20.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182591,-118.129054,53.15,0.00,6.65,12.82,53.48,53.48,7.13,26.88,68695,2022-06-07 23:30:54.619,2022-06-07 16:30:54.619,12,0,0,16.411,34.182616,-118.129083,4.92,-4.47,0.00,4.60,-3.40,-43.50,0,1,0,96,100,-8081,3344,16411,3051.50,10,GoHome,1,0,0,0,0,0,0,1654644654618,4119,4122,4118,4124,0,0,27,,,,,,,0,0,0,-46.00,-34.00,-435.00,0.00,0.00,-445.00,15,162.00,29.73,39.07,22.00,-20.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182593,-118.129056,53.15,0.00,6.33,11.85,53.48,53.48,7.13,26.88,68794,2022-06-07 23:30:54.717,2022-06-07 16:30:54.717,12,0,0,16.411,34.182616,-118.129083,4.70,-4.25,0.00,5.00,-3.20,-43.70,0,1,0,96,100,-8081,3344,16411,3051.50,10,GoHome,1,0,0,0,0,0,0,1654644654717,4119,4122,4118,4124,0,0,27,,,,,,,0,0,0,-50.00,-32.00,-437.00,0.00,0.00,-446.00,15,162.00,28.32,36.11,21.00,-19.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182595,-118.129058,53.48,0.00,6.17,10.88,53.48,53.48,7.13,26.88,68894,2022-06-07 23:30:54.818,2022-06-07 16:30:54.818,12,0,0,16.411,34.182616,-118.129083,4.47,-4.25,0.00,5.50,-2.90,-43.80,0,1,0,96,100,-8081,3344,16411,3051.50,10,GoHome,1,0,0,0,0,0,0,1654644654817,4119,4122,4118,4124,0,0,27,,,,,,,0,0,0,-55.00,-29.00,-438.00,0.00,0.00,-448.00,15,163.00,27.59,33.17,20.00,-19.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182596,-118.129060,53.48,0.00,5.85,9.98,53.48,53.48,7.13,26.88,68994,2022-06-07 23:30:54.918,2022-06-07 16:30:54.918,12,0,0,16.411,34.182616,-118.129083,4.25,-4.03,0.00,6.10,-2.90,-44.00,0,1,0,96,100,-8081,3344,16411,3051.50,10,GoHome,1,0,0,0,0,0,0,1654644654917,4119,4122,4118,4124,0,0,27,,,,,,,0,0,0,-61.00,-29.00,-440.00,0.00,0.00,-449.00,15,163.00,26.17,30.43,19.00,-18.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182598,-118.129062,53.15,0.00,5.54,9.06,53.48,53.48,7.13,26.88,69093,2022-06-07 23:30:55.017,2022-06-07 16:30:55.017,12,0,0,16.411,34.182616,-118.129083,4.03,-3.80,0.00,7.10,-2.80,-44.10,0,1,0,96,100,-8081,3344,16411,3051.50,10,GoHome,1,0,0,0,0,0,0,1654644655016,4119,4122,4118,4124,0,0,27,,,,,,,0,0,0,-71.00,-28.00,-441.00,0.00,0.00,-450.00,15,162.00,24.76,27.60,18.00,-17.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182600,-118.129064,53.15,0.00,5.38,8.23,53.48,53.48,7.13,26.88,69196,2022-06-07 23:30:55.119,2022-06-07 16:30:55.119,12,0,0,16.411,34.182616,-118.129083,3.80,-3.80,0.00,7.70,-2.80,-44.40,0,1,0,96,100,-8081,3344,16411,3051.50,10,GoHome,1,0,0,0,0,0,0,1654644655119,4119,4122,4118,4124,0,0,27,,,,,,,0,0,0,-77.00,-28.00,-444.00,0.00,0.00,-452.00,15,162.00,24.04,25.10,17.00,-17.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182601,-118.129066,53.15,0.00,5.06,7.43,53.48,53.48,7.13,26.88,69293,2022-06-07 23:30:55.216,2022-06-07 16:30:55.216,12,0,0,16.411,34.182616,-118.129083,3.58,-3.58,0.00,8.10,-2.20,-44.50,0,1,0,96,100,-8081,3344,16411,3051.50,10,GoHome,1,0,0,0,0,0,0,1654644655216,4119,4122,4118,4124,0,0,27,,,,,,,0,0,0,-81.00,-22.00,-445.00,0.00,0.00,-453.00,15,162.00,22.63,22.64,16.00,-16.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182603,-118.129068,53.15,0.00,4.75,6.70,53.48,53.48,7.13,26.88,69394,2022-06-07 23:30:55.318,2022-06-07 16:30:55.318,12,0,0,16.411,34.182616,-118.129083,3.36,-3.36,0.00,8.50,-1.60,-44.50,0,1,0,96,100,-8081,3344,16411,3051.50,10,GoHome,1,0,0,0,0,0,0,1654644655317,4119,4122,4118,4124,0,0,27,,,,,,,0,0,0,-85.00,-16.00,-445.00,0.00,0.00,-455.00,15,162.00,21.21,20.42,15.00,-15.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182604,-118.129070,53.15,0.00,4.43,5.95,53.48,53.48,7.13,26.88,69493,2022-06-07 23:30:55.416,2022-06-07 16:30:55.416,12,0,0,16.411,34.182616,-118.129083,3.13,-3.13,0.00,9.00,-1.40,-44.50,0,1,0,96,100,-8081,3344,16411,3051.50,10,GoHome,1,0,0,0,0,0,0,1654644655416,4119,4122,4118,4124,0,0,27,,,,,,,0,0,0,-90.00,-14.00,-445.00,0.00,0.00,-456.00,15,162.00,19.80,18.13,14.00,-14.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182605,-118.129071,53.15,0.00,3.96,5.32,53.48,53.48,7.13,26.88,69594,2022-06-07 23:30:55.518,2022-06-07 16:30:55.518,12,0,0,16.411,34.182616,-118.129083,2.68,-2.91,0.00,9.60,-1.20,-44.50,0,1,0,96,100,-8081,3344,16411,3051.50,10,GoHome,1,0,0,0,0,0,0,1654644655517,4119,4122,4118,4124,0,0,27,,,,,,,0,0,0,-96.00,-12.00,-445.00,0.00,0.00,-457.00,15,162.00,17.69,16.21,12.00,-13.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182607,-118.129073,53.15,0.00,3.48,4.73,53.48,53.48,7.13,26.88,69693,2022-06-07 23:30:55.617,2022-06-07 16:30:55.617,12,0,0,16.411,34.182616,-118.129083,2.46,-2.46,0.00,10.10,-1.20,-44.30,0,1,0,96,100,-8081,3344,16411,3051.50,10,GoHome,1,0,0,0,0,0,0,1654644655616,4119,4122,4118,4124,0,0,27,,,,,,,0,0,0,-101.00,-12.00,-443.00,0.00,0.00,-459.00,15,162.00,15.56,14.42,11.00,-11.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182608,-118.129074,53.15,0.00,3.16,4.21,53.48,53.48,7.13,26.88,69793,2022-06-07 23:30:55.717,2022-06-07 16:30:55.717,12,0,0,16.411,34.182616,-118.129083,2.24,-2.24,0.00,10.30,-1.40,-44.30,0,1,0,96,100,-8081,3344,16411,3051.50,10,GoHome,1,0,0,0,0,0,0,1654644655716,4119,4122,4118,4124,0,0,27,,,,,,,0,0,0,-103.00,-14.00,-443.00,0.00,0.00,-460.00,15,162.00,14.14,12.85,10.00,-10.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182608,-118.129075,53.15,0.00,2.85,3.71,53.48,53.48,7.13,26.88,69894,2022-06-07 23:30:55.817,2022-06-07 16:30:55.817,12,0,0,16.411,34.182616,-118.129083,2.01,-2.01,0.00,11.10,-1.50,-44.30,0,1,0,96,100,-8081,3344,16411,3051.50,10,GoHome,1,0,0,0,0,0,0,1654644655817,4119,4122,4118,4124,0,0,27,,,,,,,0,0,0,-111.00,-15.00,-443.00,0.00,0.00,-461.00,15,162.00,12.73,11.31,9.00,-9.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182609,-118.129076,53.15,0.00,2.38,3.31,53.48,53.48,7.13,26.88,69994,2022-06-07 23:30:55.918,2022-06-07 16:30:55.918,12,0,0,16.411,34.182616,-118.129083,1.57,-1.79,0.00,12.50,-1.30,-44.20,0,1,0,96,100,-8081,3344,16411,3051.50,10,GoHome,1,0,0,0,0,0,0,1654644655917,4119,4122,4118,4124,0,0,27,,,,,,,0,0,0,-125.00,-13.00,-442.00,0.00,0.00,-461.00,15,162.00,10.63,10.10,7.00,-8.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182610,-118.129077,53.15,0.00,1.90,2.93,53.48,53.48,7.13,26.88,70094,2022-06-07 23:30:56.017,2022-06-07 16:30:56.017,12,0,0,16.411,34.182616,-118.129083,1.34,-1.34,0.00,12.40,-1.40,-44.20,0,1,0,96,100,-8081,3344,16411,3051.50,10,GoHome,1,0,0,0,0,0,0,1654644656017,4119,4122,4118,4124,0,0,27,,,,,,,0,0,0,-124.00,-14.00,-442.00,0.00,0.00,-462.00,15,162.00,8.49,8.92,6.00,-6.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182610,-118.129078,52.82,0.00,1.58,2.66,53.48,53.48,7.13,26.88,70196,2022-06-07 23:30:56.119,2022-06-07 16:30:56.119,12,0,0,16.411,34.182616,-118.129083,1.12,-1.12,0.00,9.30,-1.10,-43.90,0,1,0,96,100,-8081,3344,16411,3051.50,10,GoHome,1,0,0,0,0,0,0,1654644656119,4119,4122,4118,4124,0,0,27,,,,,,,0,0,0,-93.00,-11.00,-439.00,0.00,0.00,-463.00,15,161.00,7.07,8.11,5.00,-5.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182611,-118.129078,52.82,0.00,1.27,2.48,53.48,53.48,7.13,26.88,70293,2022-06-07 23:30:56.217,2022-06-07 16:30:56.217,12,0,0,16.411,34.182616,-118.129083,0.89,-0.89,0.00,6.70,-1.20,-43.90,0,1,0,96,100,-8081,3344,16411,3051.50,10,GoHome,1,0,0,0,0,0,0,1654644656216,4119,4122,4118,4124,0,0,27,,,,,,,0,0,0,-67.00,-12.00,-439.00,0.00,0.00,-463.00,15,161.00,5.66,7.56,4.00,-4.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182611,-118.129079,52.82,0.00,1.12,2.30,53.48,53.48,7.13,26.88,70393,2022-06-07 23:30:56.317,2022-06-07 16:30:56.317,12,0,0,16.411,34.182616,-118.129083,0.67,-0.89,0.00,5.00,-0.90,-43.70,0,1,0,96,100,-8081,3344,16411,3051.50,10,GoHome,1,0,0,0,0,0,0,1654644656316,4119,4122,4118,4124,0,0,27,,,,,,,0,0,0,-50.00,-9.00,-437.00,0.00,0.00,-464.00,15,161.00,5.00,7.00,3.00,-4.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182611,-118.129079,52.82,0.00,0.95,2.14,53.48,53.48,7.13,26.88,70494,2022-06-07 23:30:56.417,2022-06-07 16:30:56.417,12,0,0,16.411,34.182616,-118.129083,0.67,-0.67,0.00,4.10,-0.80,-43.80,0,1,0,96,100,-8081,3344,16411,3051.50,10,GoHome,1,0,0,0,0,0,0,1654644656417,4119,4122,4118,4124,0,0,27,,,,,,,0,0,0,-41.00,-8.00,-438.00,0.00,0.00,-465.00,15,161.00,4.24,6.52,3.00,-3.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182612,-118.129080,52.82,0.00,0.95,1.99,53.48,53.48,7.13,26.88,70594,2022-06-07 23:30:56.517,2022-06-07 16:30:56.517,12,0,0,16.411,34.182616,-118.129083,0.67,-0.67,0.00,3.60,-0.50,-43.70,0,1,0,96,100,-8081,3344,16411,3051.50,10,GoHome,1,0,0,0,0,0,0,1654644656517,4119,4122,4118,4124,0,0,27,,,,,,,0,0,0,-36.00,-5.00,-437.00,0.00,0.00,-465.00,15,161.00,4.24,6.06,3.00,-3.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182612,-118.129080,52.82,0.00,0.81,1.85,53.48,53.48,7.13,26.88,70694,2022-06-07 23:30:56.617,2022-06-07 16:30:56.617,12,0,0,16.440,34.182616,-118.129083,0.67,-0.45,0.00,3.40,-0.70,-43.80,0,1,0,96,100,-7698,3340,16440,3051.50,10,GoHome,1,0,0,0,0,0,0,1654644656617,4119,4122,4118,4124,0,0,27,,,,,,,0,0,0,-34.00,-7.00,-438.00,0.00,0.00,-466.00,15,161.00,3.61,5.64,3.00,-2.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182612,-118.129080,52.82,0.00,0.81,1.72,53.48,53.48,7.13,26.88,70795,2022-06-07 23:30:56.718,2022-06-07 16:30:56.718,12,0,0,16.440,34.182616,-118.129083,0.67,-0.45,0.00,3.30,-0.60,-43.80,0,1,0,96,100,-7698,3340,16440,3051.50,10,GoHome,1,0,0,0,0,0,0,1654644656718,4119,4122,4118,4124,0,0,27,,,,,,,0,0,0,-33.00,-6.00,-438.00,0.00,0.00,-466.00,15,161.00,3.61,5.23,3.00,-2.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182612,-118.129081,52.82,0.00,0.63,1.64,53.48,53.48,7.13,26.88,70894,2022-06-07 23:30:56.817,2022-06-07 16:30:56.817,12,0,0,16.440,34.182616,-118.129083,0.45,-0.45,0.00,3.20,-0.70,-43.90,0,1,0,96,100,-7698,3340,16440,3051.50,10,GoHome,1,0,0,0,0,0,0,1654644656817,4119,4122,4118,4124,0,0,27,,,,,,,0,0,0,-32.00,-7.00,-439.00,0.00,0.00,-466.00,15,161.00,2.83,4.99,2.00,-2.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182612,-118.129081,52.82,0.00,0.63,1.52,53.48,53.48,7.13,26.88,70995,2022-06-07 23:30:56.919,2022-06-07 16:30:56.919,12,0,0,16.440,34.182616,-118.129083,0.45,-0.45,0.00,3.00,-0.50,-43.80,0,1,0,96,100,-7698,3340,16440,3051.50,10,GoHome,1,0,0,0,0,0,0,1654644656918,4119,4122,4118,4124,0,0,27,,,,,,,0,0,0,-30.00,-5.00,-438.00,0.00,0.00,-467.00,15,161.00,2.83,4.63,2.00,-2.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182613,-118.129081,52.82,0.00,0.50,1.42,53.48,53.48,7.13,26.88,71094,2022-06-07 23:30:57.017,2022-06-07 16:30:57.017,12,0,0,16.440,34.182616,-118.129083,0.45,-0.22,0.00,2.90,-0.90,-43.80,0,1,0,96,100,-7698,3340,16440,3051.50,10,GoHome,1,0,0,0,0,0,0,1654644657017,4119,4122,4118,4124,0,0,27,,,,,,,0,0,0,-29.00,-9.00,-438.00,0.00,0.00,-467.00,15,161.00,2.24,4.34,2.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
